1620833190 ; 173 ; 7 ; 15653 ; 139842834417408 ; -1; IWANT
1620833190 ; 174 ; 7 ; 15653 ; 139842826024704 ; -1; IWANT
1620833190 ; 169 ; 8 ; 15653 ; 139842867988224 ; 1710; GOTRS
1620833190 ; 175 ; 8 ; 15653 ; 139842817632000 ; -1; IWANT
1620833190 ; 171 ; 6 ; 15653 ; 139842851202816 ; 1720; GOTRS
1620833190 ; 176 ; 1 ; 15653 ; 139842809239296 ; -1; IWANT
1620833190 ; 172 ; 7 ; 15653 ; 139842842810112 ; 1730; GOTRS
1620833190 ; 177 ; 4 ; 15653 ; 139842800846592 ; -1; IWANT
1620833190 ; 176 ; 1 ; 15653 ; 139842809239296 ; 1740; GOTRS
1620833190 ; 173 ; 7 ; 15653 ; 139842834417408 ; 1750; GOTRS
1620833190 ; 178 ; 5 ; 15653 ; 139842792453888 ; -1; IWANT
1620833190 ; 174 ; 7 ; 15653 ; 139842826024704 ; 1760; GOTRS
1620833190 ; 179 ; 1 ; 15653 ; 139842784061184 ; -1; IWANT
1620833190 ; 180 ; 1 ; 15653 ; 139842775668480 ; -1; IWANT
1620833190 ; 177 ; 4 ; 15653 ; 139842800846592 ; 1770; GOTRS
1620833190 ; 175 ; 8 ; 15653 ; 139842817632000 ; 1780; GOTRS
1620833190 ; 179 ; 1 ; 15653 ; 139842784061184 ; 1790; GOTRS
1620833190 ; 181 ; 3 ; 15653 ; 139842767275776 ; -1; IWANT
1620833190 ; 180 ; 1 ; 15653 ; 139842775668480 ; 1800; GOTRS
1620833190 ; 182 ; 7 ; 15653 ; 139842758883072 ; -1; IWANT
1620833190 ; 178 ; 5 ; 15653 ; 139842792453888 ; 1810; GOTRS
1620833190 ; 183 ; 9 ; 15653 ; 139842750490368 ; -1; IWANT
1620833190 ; 181 ; 3 ; 15653 ; 139842767275776 ; 1820; GOTRS
1620833190 ; 184 ; 1 ; 15653 ; 139842742097664 ; -1; IWANT
1620833190 ; 185 ; 4 ; 15653 ; 139842733704960 ; -1; IWANT
1620833190 ; 184 ; 1 ; 15653 ; 139842742097664 ; 1830; GOTRS
1620833190 ; 186 ; 8 ; 15653 ; 139842725312256 ; -1; IWANT
1620833190 ; 187 ; 8 ; 15653 ; 139842716919552 ; -1; IWANT
1620833190 ; 182 ; 7 ; 15653 ; 139842758883072 ; 1840; GOTRS
1620833190 ; 188 ; 6 ; 15653 ; 139842708526848 ; -1; IWANT
1620833190 ; 185 ; 4 ; 15653 ; 139842733704960 ; 1850; GOTRS
1620833190 ; 189 ; 4 ; 15653 ; 139842700134144 ; -1; IWANT
1620833190 ; 183 ; 9 ; 15653 ; 139842750490368 ; 1860; GOTRS
1620833190 ; 190 ; 9 ; 15653 ; 139842691741440 ; -1; IWANT
1620833190 ; 191 ; 3 ; 15653 ; 139842683348736 ; -1; IWANT
1620833190 ; 186 ; 8 ; 15653 ; 139842725312256 ; 1870; GOTRS
1620833190 ; 189 ; 4 ; 15653 ; 139842700134144 ; 1880; GOTRS
1620833190 ; 192 ; 1 ; 15653 ; 139842674956032 ; -1; IWANT
1620833190 ; 188 ; 6 ; 15653 ; 139842708526848 ; 1890; GOTRS
1620833190 ; 187 ; 8 ; 15653 ; 139842716919552 ; 1900; GOTRS
1620833190 ; 193 ; 1 ; 15653 ; 139842666563328 ; -1; IWANT
1620833190 ; 192 ; 1 ; 15653 ; 139842674956032 ; 1910; GOTRS
1620833190 ; 191 ; 3 ; 15653 ; 139842683348736 ; 1920; GOTRS
1620833190 ; 194 ; 9 ; 15653 ; 139842658170624 ; -1; IWANT
1620833190 ; 193 ; 1 ; 15653 ; 139842666563328 ; 1930; GOTRS
1620833190 ; 195 ; 6 ; 15653 ; 139842649777920 ; -1; IWANT
1620833190 ; 196 ; 2 ; 15653 ; 139842641385216 ; -1; IWANT
1620833190 ; 190 ; 9 ; 15653 ; 139842691741440 ; 1940; GOTRS
1620833190 ; 197 ; 4 ; 15653 ; 139842632992512 ; -1; IWANT
1620833190 ; 196 ; 2 ; 15653 ; 139842641385216 ; 1950; GOTRS
1620833190 ; 198 ; 6 ; 15653 ; 139842624599808 ; -1; IWANT
1620833190 ; 199 ; 6 ; 15653 ; 139842616207104 ; -1; IWANT
1620833190 ; 195 ; 6 ; 15653 ; 139842649777920 ; 1960; GOTRS
1620833190 ; 200 ; 8 ; 15653 ; 139842607814400 ; -1; IWANT
1620833190 ; 197 ; 4 ; 15653 ; 139842632992512 ; 1970; GOTRS
1620833190 ; 194 ; 9 ; 15653 ; 139842658170624 ; 1980; GOTRS
1620833190 ; 201 ; 8 ; 15653 ; 139842599421696 ; -1; IWANT
1620833190 ; 202 ; 5 ; 15653 ; 139842591028992 ; -1; IWANT
1620833190 ; 198 ; 6 ; 15653 ; 139842624599808 ; 1990; GOTRS
1620833190 ; 203 ; 6 ; 15653 ; 139842582636288 ; -1; IWANT
1620833190 ; 199 ; 6 ; 15653 ; 139842616207104 ; 2000; GOTRS
1620833190 ; 204 ; 7 ; 15653 ; 139842574243584 ; -1; IWANT
1620833190 ; 205 ; 1 ; 15653 ; 139842565850880 ; -1; IWANT
1620833190 ; 200 ; 8 ; 15653 ; 139842607814400 ; 2010; GOTRS
1620833190 ; 206 ; 7 ; 15653 ; 139842557458176 ; -1; IWANT
1620833190 ; 202 ; 5 ; 15653 ; 139842591028992 ; 2020; GOTRS
1620833190 ; 205 ; 1 ; 15653 ; 139842565850880 ; 2030; GOTRS
1620833190 ; 201 ; 8 ; 15653 ; 139842599421696 ; 2040; GOTRS
1620833190 ; 207 ; 2 ; 15653 ; 139842549065472 ; -1; IWANT
1620833190 ; 203 ; 6 ; 15653 ; 139842582636288 ; 2050; GOTRS
1620833190 ; 208 ; 4 ; 15653 ; 139842540672768 ; -1; IWANT
1620833190 ; 207 ; 2 ; 15653 ; 139842549065472 ; 2060; GOTRS
1620833190 ; 209 ; 1 ; 15653 ; 139842532280064 ; -1; IWANT
1620833190 ; 204 ; 7 ; 15653 ; 139842574243584 ; 2070; GOTRS
1620833190 ; 210 ; 6 ; 15653 ; 139842523887360 ; -1; IWANT
1620833190 ; 209 ; 1 ; 15653 ; 139842532280064 ; 2080; GOTRS
1620833190 ; 211 ; 2 ; 15653 ; 139842515494656 ; -1; IWANT
1620833190 ; 206 ; 7 ; 15653 ; 139842557458176 ; 2090; GOTRS
1620833190 ; 208 ; 4 ; 15653 ; 139842540672768 ; 2100; GOTRS
1620833190 ; 212 ; 3 ; 15653 ; 139842507101952 ; -1; IWANT
1620833190 ; 213 ; 3 ; 15653 ; 139842498709248 ; -1; IWANT
1620833190 ; 211 ; 2 ; 15653 ; 139842515494656 ; 2110; GOTRS
1620833190 ; 214 ; 3 ; 15653 ; 139842490316544 ; -1; IWANT
1620833190 ; 215 ; 4 ; 15653 ; 139842481923840 ; -1; IWANT
1620833190 ; 212 ; 3 ; 15653 ; 139842507101952 ; 2120; GOTRS
1620833190 ; 210 ; 6 ; 15653 ; 139842523887360 ; 2130; GOTRS
1620833190 ; 213 ; 3 ; 15653 ; 139842498709248 ; 2140; GOTRS
1620833190 ; 216 ; 5 ; 15653 ; 139842473531136 ; -1; IWANT
1620833190 ; 214 ; 3 ; 15653 ; 139842490316544 ; 2150; GOTRS
1620833190 ; 217 ; 2 ; 15653 ; 139842465138432 ; -1; IWANT
1620833190 ; 215 ; 4 ; 15653 ; 139842481923840 ; 2160; GOTRS
1620833190 ; 218 ; 3 ; 15653 ; 139842456745728 ; -1; IWANT
1620833190 ; 217 ; 2 ; 15653 ; 139842465138432 ; 2170; GOTRS
1620833190 ; 219 ; 7 ; 15653 ; 139842448353024 ; -1; IWANT
1620833190 ; 216 ; 5 ; 15653 ; 139842473531136 ; 2180; GOTRS
1620833190 ; 220 ; 5 ; 15653 ; 139842439960320 ; -1; IWANT
1620833190 ; 218 ; 3 ; 15653 ; 139842456745728 ; 2190; GOTRS
1620833190 ; 221 ; 2 ; 15653 ; 139842431567616 ; -1; IWANT
1620833190 ; 222 ; 5 ; 15653 ; 139842423174912 ; -1; IWANT
1620833190 ; 221 ; 2 ; 15653 ; 139842431567616 ; 2200; GOTRS
1620833190 ; 223 ; 7 ; 15653 ; 139842414782208 ; -1; IWANT
1620833190 ; 220 ; 5 ; 15653 ; 139842439960320 ; 2210; GOTRS
1620833190 ; 224 ; 2 ; 15653 ; 139842406389504 ; -1; IWANT
1620833190 ; 219 ; 7 ; 15653 ; 139842448353024 ; 2220; GOTRS
1620833190 ; 225 ; 1 ; 15653 ; 139842397996800 ; -1; IWANT
1620833190 ; 222 ; 5 ; 15653 ; 139842423174912 ; 2230; GOTRS
1620833190 ; 224 ; 2 ; 15653 ; 139842406389504 ; 2240; GOTRS
1620833190 ; 226 ; 3 ; 15653 ; 139842389604096 ; -1; IWANT
1620833190 ; 225 ; 1 ; 15653 ; 139842397996800 ; 2250; GOTRS
1620833190 ; 227 ; 1 ; 15653 ; 139842381211392 ; -1; IWANT
1620833190 ; 228 ; 2 ; 15653 ; 139842372818688 ; -1; IWANT
1620833190 ; 223 ; 7 ; 15653 ; 139842414782208 ; 2260; GOTRS
1620833190 ; 227 ; 1 ; 15653 ; 139842381211392 ; 2270; GOTRS
1620833190 ; 226 ; 3 ; 15653 ; 139842389604096 ; 2280; GOTRS
1620833190 ; 229 ; 9 ; 15653 ; 139842364425984 ; -1; IWANT
1620833190 ; 230 ; 8 ; 15653 ; 139842356033280 ; -1; IWANT
1620833190 ; 228 ; 2 ; 15653 ; 139842372818688 ; 2290; GOTRS
1620833190 ; 231 ; 3 ; 15653 ; 139842347640576 ; -1; IWANT
1620833190 ; 232 ; 2 ; 15653 ; 139842339247872 ; -1; IWANT
1620833190 ; 233 ; 8 ; 15653 ; 139842330855168 ; -1; IWANT
1620833191 ; 231 ; 3 ; 15653 ; 139842347640576 ; 2300; GOTRS
1620833191 ; 234 ; 2 ; 15653 ; 139842322462464 ; -1; IWANT
1620833191 ; 232 ; 2 ; 15653 ; 139842339247872 ; 2310; GOTRS
1620833191 ; 235 ; 8 ; 15653 ; 139842314069760 ; -1; IWANT
1620833191 ; 229 ; 9 ; 15653 ; 139842364425984 ; 2320; GOTRS
1620833191 ; 234 ; 2 ; 15653 ; 139842322462464 ; 2330; GOTRS
1620833191 ; 236 ; 6 ; 15653 ; 139842305677056 ; -1; IWANT
1620833191 ; 230 ; 8 ; 15653 ; 139842356033280 ; 2340; GOTRS
1620833191 ; 237 ; 3 ; 15653 ; 139842297284352 ; -1; IWANT
1620833191 ; 238 ; 2 ; 15653 ; 139842288891648 ; -1; IWANT
1620833191 ; 239 ; 8 ; 15653 ; 139842280498944 ; -1; IWANT
1620833191 ; 233 ; 8 ; 15653 ; 139842330855168 ; 2350; GOTRS
1620833191 ; 237 ; 3 ; 15653 ; 139842297284352 ; 2360; GOTRS
1620833191 ; 240 ; 6 ; 15653 ; 139842272106240 ; -1; IWANT
1620833191 ; 238 ; 2 ; 15653 ; 139842288891648 ; 2370; GOTRS
1620833191 ; 236 ; 6 ; 15653 ; 139842305677056 ; 2380; GOTRS
1620833191 ; 235 ; 8 ; 15653 ; 139842314069760 ; 2390; GOTRS
1620833191 ; 241 ; 5 ; 15653 ; 139842263713536 ; -1; IWANT
1620833191 ; 242 ; 5 ; 15653 ; 139842255320832 ; -1; IWANT
1620833191 ; 243 ; 1 ; 15653 ; 139842246928128 ; -1; IWANT
1620833191 ; 244 ; 6 ; 15653 ; 139842238535424 ; -1; IWANT
1620833191 ; 243 ; 1 ; 15653 ; 139842246928128 ; 2400; GOTRS
1620833191 ; 240 ; 6 ; 15653 ; 139842272106240 ; 2410; GOTRS
1620833191 ; 239 ; 8 ; 15653 ; 139842280498944 ; 2420; GOTRS
1620833191 ; 241 ; 5 ; 15653 ; 139842263713536 ; 2430; GOTRS
1620833191 ; 245 ; 7 ; 15653 ; 139842230142720 ; -1; IWANT
1620833191 ; 246 ; 1 ; 15653 ; 139842221750016 ; -1; IWANT
1620833191 ; 242 ; 5 ; 15653 ; 139842255320832 ; 2440; GOTRS
1620833191 ; 247 ; 4 ; 15653 ; 139842213357312 ; -1; IWANT
1620833191 ; 246 ; 1 ; 15653 ; 139842221750016 ; 2450; GOTRS
1620833191 ; 248 ; 4 ; 15653 ; 139842204964608 ; -1; IWANT
1620833191 ; 249 ; 1 ; 15653 ; 139842196571904 ; -1; IWANT
1620833191 ; 244 ; 6 ; 15653 ; 139842238535424 ; 2460; GOTRS
1620833191 ; 250 ; 1 ; 15653 ; 139842188179200 ; -1; IWANT
1620833191 ; 249 ; 1 ; 15653 ; 139842196571904 ; 2470; GOTRS
1620833191 ; 251 ; 4 ; 15653 ; 139842179786496 ; -1; IWANT
1620833191 ; 247 ; 4 ; 15653 ; 139842213357312 ; 2480; GOTRS
1620833191 ; 245 ; 7 ; 15653 ; 139842230142720 ; 2490; GOTRS
1620833191 ; 250 ; 1 ; 15653 ; 139842188179200 ; 2500; GOTRS
1620833191 ; 248 ; 4 ; 15653 ; 139842204964608 ; 2510; GOTRS
1620833191 ; 252 ; 7 ; 15653 ; 139842171393792 ; -1; IWANT
1620833191 ; 253 ; 6 ; 15653 ; 139842163001088 ; -1; IWANT
1620833191 ; 254 ; 6 ; 15653 ; 139842154608384 ; -1; IWANT
1620833191 ; 251 ; 4 ; 15653 ; 139842179786496 ; 2520; GOTRS
1620833191 ; 255 ; 6 ; 15653 ; 139842146215680 ; -1; IWANT
1620833191 ; 256 ; 9 ; 15653 ; 139842137822976 ; -1; IWANT
1620833191 ; 257 ; 6 ; 15653 ; 139842129430272 ; -1; IWANT
1620833191 ; 258 ; 4 ; 15653 ; 139842121037568 ; -1; IWANT
1620833191 ; 252 ; 7 ; 15653 ; 139842171393792 ; 2530; GOTRS
1620833191 ; 253 ; 6 ; 15653 ; 139842163001088 ; 2540; GOTRS
1620833191 ; 254 ; 6 ; 15653 ; 139842154608384 ; 2550; GOTRS
1620833191 ; 259 ; 7 ; 15653 ; 139842112644864 ; -1; IWANT
1620833191 ; 255 ; 6 ; 15653 ; 139842146215680 ; 2560; GOTRS
1620833191 ; 260 ; 4 ; 15653 ; 139842104252160 ; -1; IWANT
1620833191 ; 261 ; 1 ; 15653 ; 139842095859456 ; -1; IWANT
1620833191 ; 258 ; 4 ; 15653 ; 139842121037568 ; 2570; GOTRS
1620833191 ; 257 ; 6 ; 15653 ; 139842129430272 ; 2580; GOTRS
1620833191 ; 262 ; 2 ; 15653 ; 139842087466752 ; -1; IWANT
1620833191 ; 261 ; 1 ; 15653 ; 139842095859456 ; 2590; GOTRS
1620833191 ; 256 ; 9 ; 15653 ; 139842137822976 ; 2600; GOTRS
1620833191 ; 263 ; 2 ; 15653 ; 139842079074048 ; -1; IWANT
1620833191 ; 260 ; 4 ; 15653 ; 139842104252160 ; 2610; GOTRS
1620833191 ; 262 ; 2 ; 15653 ; 139842087466752 ; 2620; GOTRS
1620833191 ; 264 ; 1 ; 15653 ; 139842070681344 ; -1; IWANT
1620833191 ; 259 ; 7 ; 15653 ; 139842112644864 ; 2630; GOTRS
1620833191 ; 265 ; 3 ; 15653 ; 139842062288640 ; -1; IWANT
1620833191 ; 263 ; 2 ; 15653 ; 139842079074048 ; 2640; GOTRS
1620833191 ; 264 ; 1 ; 15653 ; 139842070681344 ; 2650; GOTRS
1620833191 ; 266 ; 6 ; 15653 ; 139842053895936 ; -1; IWANT
1620833191 ; 267 ; 6 ; 15653 ; 139842045503232 ; -1; IWANT
1620833191 ; 268 ; 2 ; 15653 ; 139842037110528 ; -1; IWANT
1620833191 ; 265 ; 3 ; 15653 ; 139842062288640 ; 2660; GOTRS
1620833191 ; 269 ; 4 ; 15653 ; 139842028717824 ; -1; IWANT
1620833191 ; 270 ; 3 ; 15653 ; 139842020325120 ; -1; IWANT
1620833191 ; 268 ; 2 ; 15653 ; 139842037110528 ; 2670; GOTRS
1620833191 ; 271 ; 5 ; 15653 ; 139842011932416 ; -1; IWANT
1620833191 ; 266 ; 6 ; 15653 ; 139842053895936 ; 2680; GOTRS
1620833191 ; 272 ; 8 ; 15653 ; 139842003539712 ; -1; IWANT
1620833191 ; 273 ; 1 ; 15653 ; 139841995147008 ; -1; IWANT
1620833191 ; 267 ; 6 ; 15653 ; 139842045503232 ; 2690; GOTRS
1620833191 ; 269 ; 4 ; 15653 ; 139842028717824 ; 2700; GOTRS
1620833191 ; 270 ; 3 ; 15653 ; 139842020325120 ; 2710; GOTRS
1620833191 ; 274 ; 3 ; 15653 ; 139841986754304 ; -1; IWANT
1620833191 ; 273 ; 1 ; 15653 ; 139841995147008 ; 2720; GOTRS
1620833191 ; 275 ; 7 ; 15653 ; 139841978361600 ; -1; IWANT
1620833191 ; 276 ; 8 ; 15653 ; 139841969968896 ; -1; IWANT
1620833191 ; 271 ; 5 ; 15653 ; 139842011932416 ; 2730; GOTRS
1620833191 ; 277 ; 3 ; 15653 ; 139841961576192 ; -1; IWANT
1620833191 ; 274 ; 3 ; 15653 ; 139841986754304 ; 2740; GOTRS
1620833191 ; 278 ; 8 ; 15653 ; 139841953183488 ; -1; IWANT
1620833191 ; 279 ; 9 ; 15653 ; 139841944790784 ; -1; IWANT
1620833191 ; 272 ; 8 ; 15653 ; 139842003539712 ; 2750; GOTRS
1620833191 ; 277 ; 3 ; 15653 ; 139841961576192 ; 2760; GOTRS
1620833191 ; 280 ; 2 ; 15653 ; 139841936398080 ; -1; IWANT
1620833191 ; 275 ; 7 ; 15653 ; 139841978361600 ; 2770; GOTRS
1620833191 ; 281 ; 6 ; 15653 ; 139841928005376 ; -1; IWANT
1620833191 ; 282 ; 7 ; 15653 ; 139841919612672 ; -1; IWANT
1620833191 ; 280 ; 2 ; 15653 ; 139841936398080 ; 2780; GOTRS
1620833191 ; 276 ; 8 ; 15653 ; 139841969968896 ; 2790; GOTRS
1620833191 ; 283 ; 6 ; 15653 ; 139841911219968 ; -1; IWANT
1620833191 ; 284 ; 8 ; 15653 ; 139841902827264 ; -1; IWANT
1620833191 ; 278 ; 8 ; 15653 ; 139841953183488 ; 2800; GOTRS
1620833191 ; 285 ; 2 ; 15653 ; 139841894434560 ; -1; IWANT
1620833191 ; 279 ; 9 ; 15653 ; 139841944790784 ; 2810; GOTRS
1620833191 ; 286 ; 7 ; 15653 ; 139841886041856 ; -1; IWANT
1620833191 ; 281 ; 6 ; 15653 ; 139841928005376 ; 2820; GOTRS
1620833191 ; 287 ; 7 ; 15653 ; 139841877649152 ; -1; IWANT
1620833191 ; 285 ; 2 ; 15653 ; 139841894434560 ; 2830; GOTRS
1620833191 ; 282 ; 7 ; 15653 ; 139841919612672 ; 2840; GOTRS
1620833191 ; 288 ; 3 ; 15653 ; 139841869256448 ; -1; IWANT
1620833191 ; 283 ; 6 ; 15653 ; 139841911219968 ; 2850; GOTRS
1620833191 ; 289 ; 2 ; 15653 ; 139841860863744 ; -1; IWANT
1620833191 ; 290 ; 2 ; 15653 ; 139841852471040 ; -1; IWANT
1620833191 ; 284 ; 8 ; 15653 ; 139841902827264 ; 2860; GOTRS
1620833191 ; 288 ; 3 ; 15653 ; 139841869256448 ; 2870; GOTRS
1620833191 ; 289 ; 2 ; 15653 ; 139841860863744 ; 2880; GOTRS
1620833191 ; 291 ; 6 ; 15653 ; 139841844078336 ; -1; IWANT
1620833191 ; 286 ; 7 ; 15653 ; 139841886041856 ; 2890; GOTRS
1620833191 ; 292 ; 6 ; 15653 ; 139841835685632 ; -1; IWANT
1620833191 ; 287 ; 7 ; 15653 ; 139841877649152 ; 2900; GOTRS
1620833191 ; 290 ; 2 ; 15653 ; 139841852471040 ; 2910; GOTRS
1620833191 ; 293 ; 5 ; 15653 ; 139841827292928 ; -1; IWANT
1620833191 ; 294 ; 1 ; 15653 ; 139841818900224 ; -1; IWANT
1620833191 ; 295 ; 9 ; 15653 ; 139841810507520 ; -1; IWANT
1620833191 ; 294 ; 1 ; 15653 ; 139841818900224 ; 2920; GOTRS
1620833191 ; 291 ; 6 ; 15653 ; 139841844078336 ; 2930; GOTRS
1620833191 ; 296 ; 4 ; 15653 ; 139841802114816 ; -1; IWANT
1620833191 ; 292 ; 6 ; 15653 ; 139841835685632 ; 2940; GOTRS
1620833191 ; 293 ; 5 ; 15653 ; 139841827292928 ; 2950; GOTRS
1620833191 ; 297 ; 4 ; 15653 ; 139841793722112 ; -1; IWANT
1620833191 ; 298 ; 2 ; 15653 ; 139841785329408 ; -1; IWANT
1620833191 ; 299 ; 5 ; 15653 ; 139841776936704 ; -1; IWANT
1620833191 ; 296 ; 4 ; 15653 ; 139841802114816 ; 2960; GOTRS
1620833191 ; 298 ; 2 ; 15653 ; 139841785329408 ; 2970; GOTRS
1620833191 ; 300 ; 5 ; 15653 ; 139841768544000 ; -1; IWANT
1620833191 ; 297 ; 4 ; 15653 ; 139841793722112 ; 2980; GOTRS
1620833191 ; 301 ; 5 ; 15653 ; 139841760151296 ; -1; IWANT
1620833191 ; 295 ; 9 ; 15653 ; 139841810507520 ; 2990; GOTRS
1620833191 ; 302 ; 8 ; 15653 ; 139841751758592 ; -1; IWANT
1620833191 ; 299 ; 5 ; 15653 ; 139841776936704 ; 3000; GOTRS
1620833191 ; 303 ; 2 ; 15653 ; 139841743365888 ; -1; IWANT
1620833192 ; 304 ; 4 ; 15653 ; 139841734973184 ; -1; IWANT
1620833192 ; 300 ; 5 ; 15653 ; 139841768544000 ; 3010; GOTRS
1620833192 ; 301 ; 5 ; 15653 ; 139841760151296 ; 3020; GOTRS
1620833192 ; 305 ; 1 ; 15653 ; 139841726580480 ; -1; IWANT
1620833192 ; 303 ; 2 ; 15653 ; 139841743365888 ; 3030; GOTRS
1620833192 ; 306 ; 9 ; 15653 ; 139841718187776 ; -1; IWANT
1620833192 ; 305 ; 1 ; 15653 ; 139841726580480 ; 3040; GOTRS
1620833192 ; 307 ; 9 ; 15653 ; 139841709795072 ; -1; IWANT
1620833192 ; 304 ; 4 ; 15653 ; 139841734973184 ; 3050; GOTRS
1620833192 ; 302 ; 8 ; 15653 ; 139841751758592 ; 3060; GOTRS
1620833192 ; 308 ; 3 ; 15653 ; 139841701402368 ; -1; IWANT
1620833192 ; 309 ; 6 ; 15653 ; 139841693009664 ; -1; IWANT
1620833192 ; 310 ; 4 ; 15653 ; 139841684616960 ; -1; IWANT
1620833192 ; 308 ; 3 ; 15653 ; 139841701402368 ; 3070; GOTRS
1620833192 ; 311 ; 9 ; 15653 ; 139841676224256 ; -1; IWANT
1620833192 ; 312 ; 7 ; 15653 ; 139841667831552 ; -1; IWANT
1620833192 ; 306 ; 9 ; 15653 ; 139841718187776 ; 3080; GOTRS
1620833192 ; 313 ; 5 ; 15653 ; 139841659438848 ; -1; IWANT
1620833192 ; 307 ; 9 ; 15653 ; 139841709795072 ; 3090; GOTRS
1620833192 ; 310 ; 4 ; 15653 ; 139841684616960 ; 3100; GOTRS
1620833192 ; 309 ; 6 ; 15653 ; 139841693009664 ; 3110; GOTRS
1620833192 ; 314 ; 8 ; 15653 ; 139841651046144 ; -1; IWANT
1620833192 ; 315 ; 3 ; 15653 ; 139841642653440 ; -1; IWANT
1620833192 ; 316 ; 7 ; 15653 ; 139841634260736 ; -1; IWANT
1620833192 ; 313 ; 5 ; 15653 ; 139841659438848 ; 3120; GOTRS
1620833192 ; 312 ; 7 ; 15653 ; 139841667831552 ; 3130; GOTRS
1620833192 ; 311 ; 9 ; 15653 ; 139841676224256 ; 3140; GOTRS
1620833192 ; 317 ; 9 ; 15653 ; 139841625868032 ; -1; IWANT
1620833192 ; 315 ; 3 ; 15653 ; 139841642653440 ; 3150; GOTRS
1620833192 ; 318 ; 2 ; 15653 ; 139841617475328 ; -1; IWANT
1620833192 ; 319 ; 4 ; 15653 ; 139841609082624 ; -1; IWANT
1620833192 ; 314 ; 8 ; 15653 ; 139841651046144 ; 3160; GOTRS
1620833192 ; 318 ; 2 ; 15653 ; 139841617475328 ; 3170; GOTRS
1620833192 ; 320 ; 8 ; 15653 ; 139841600689920 ; -1; IWANT
1620833192 ; 316 ; 7 ; 15653 ; 139841634260736 ; 3180; GOTRS
1620833192 ; 321 ; 7 ; 15653 ; 139841592297216 ; -1; IWANT
1620833192 ; 319 ; 4 ; 15653 ; 139841609082624 ; 3190; GOTRS
1620833192 ; 322 ; 8 ; 15653 ; 139841583904512 ; -1; IWANT
1620833192 ; 323 ; 2 ; 15653 ; 139841575511808 ; -1; IWANT
1620833192 ; 317 ; 9 ; 15653 ; 139841625868032 ; 3200; GOTRS
1620833192 ; 324 ; 6 ; 15653 ; 139841567119104 ; -1; IWANT
1620833192 ; 325 ; 8 ; 15653 ; 139841558726400 ; -1; IWANT
1620833192 ; 323 ; 2 ; 15653 ; 139841575511808 ; 3210; GOTRS
1620833192 ; 326 ; 2 ; 15653 ; 139841550333696 ; -1; IWANT
1620833192 ; 320 ; 8 ; 15653 ; 139841600689920 ; 3220; GOTRS
1620833192 ; 321 ; 7 ; 15653 ; 139841592297216 ; 3230; GOTRS
1620833192 ; 327 ; 4 ; 15653 ; 139841541940992 ; -1; IWANT
1620833192 ; 328 ; 7 ; 15653 ; 139841533548288 ; -1; IWANT
1620833192 ; 326 ; 2 ; 15653 ; 139841550333696 ; 3240; GOTRS
1620833192 ; 322 ; 8 ; 15653 ; 139841583904512 ; 3250; GOTRS
1620833192 ; 329 ; 2 ; 15653 ; 139841525155584 ; -1; IWANT
1620833192 ; 324 ; 6 ; 15653 ; 139841567119104 ; 3260; GOTRS
1620833192 ; 330 ; 8 ; 15653 ; 139841516762880 ; -1; IWANT
1620833192 ; 327 ; 4 ; 15653 ; 139841541940992 ; 3270; GOTRS
1620833192 ; 329 ; 2 ; 15653 ; 139841525155584 ; 3280; GOTRS
1620833192 ; 331 ; 3 ; 15653 ; 139841508370176 ; -1; IWANT
1620833192 ; 325 ; 8 ; 15653 ; 139841558726400 ; 3290; GOTRS
1620833192 ; 332 ; 6 ; 15653 ; 139841499977472 ; -1; IWANT
1620833192 ; 333 ; 8 ; 15653 ; 139841491584768 ; -1; IWANT
1620833192 ; 328 ; 7 ; 15653 ; 139841533548288 ; 3300; GOTRS
1620833192 ; 331 ; 3 ; 15653 ; 139841508370176 ; 3310; GOTRS
1620833192 ; 334 ; 7 ; 15653 ; 139841483192064 ; -1; IWANT
1620833192 ; 335 ; 9 ; 15653 ; 139841474799360 ; -1; IWANT
1620833192 ; 330 ; 8 ; 15653 ; 139841516762880 ; 3320; GOTRS
1620833192 ; 336 ; 1 ; 15653 ; 139841466406656 ; -1; IWANT
1620833192 ; 332 ; 6 ; 15653 ; 139841499977472 ; 3330; GOTRS
1620833192 ; 337 ; 4 ; 15653 ; 139841458013952 ; -1; IWANT
1620833192 ; 336 ; 1 ; 15653 ; 139841466406656 ; 3340; GOTRS
1620833192 ; 338 ; 5 ; 15653 ; 139841449621248 ; -1; IWANT
1620833192 ; 333 ; 8 ; 15653 ; 139841491584768 ; 3350; GOTRS
1620833192 ; 334 ; 7 ; 15653 ; 139841483192064 ; 3360; GOTRS
1620833192 ; 339 ; 4 ; 15653 ; 139841441228544 ; -1; IWANT
1620833192 ; 340 ; 9 ; 15653 ; 139841432835840 ; -1; IWANT
1620833192 ; 337 ; 4 ; 15653 ; 139841458013952 ; 3370; GOTRS
1620833192 ; 341 ; 7 ; 15653 ; 139841424443136 ; -1; IWANT
1620833192 ; 335 ; 9 ; 15653 ; 139841474799360 ; 3380; GOTRS
1620833192 ; 342 ; 6 ; 15653 ; 139841416050432 ; -1; IWANT
1620833192 ; 338 ; 5 ; 15653 ; 139841449621248 ; 3390; GOTRS
1620833192 ; 339 ; 4 ; 15653 ; 139841441228544 ; 3400; GOTRS
1620833192 ; 343 ; 2 ; 15653 ; 139841407657728 ; -1; IWANT
